1583439284.188795, 4.400000, 0.410000
1583439284.201650, 4.500000, 0.410000
1583439284.214555, 4.200000, 0.410000
1583439284.227463, 4.600000, 0.410000
1583439284.240278, 4.700000, 0.410000
1583439284.253056, 2.200000, 0.410000
1583439284.265931, 4.600000, 0.410000
1583439284.278827, 2.300000, 0.410000
1583439284.291669, 3.100000, 0.410000
1583439284.304550, 2.400000, 0.410000
1583439284.317437, 4.200000, 0.410000
1583439284.330316, 4.300000, 0.410000
1583439284.343136, 5.300000, 0.410000
1583439284.355938, 4.500000, 0.410000
1583439284.368805, 4.400000, 0.410000
1583439284.381711, 4.100000, 0.410000
1583439284.394565, 4.400000, 0.410000
1583439284.407196, 4.400000, 0.410000
1583439284.419808, 4.400000, 0.410000
1583439284.432399, 4.300000, 0.410000
1583439284.445034, 4.300000, 0.410000
1583439284.457598, 1.200000, 0.410000
1583439284.470149, 4.300000, 0.410000
1583439284.482783, 3.100000, 0.410000
1583439284.495453, 4.600000, 0.410000
1583439284.508040, 4.500000, 0.410000
1583439284.520678, 4.600000, 0.410000
1583439284.533296, 4.600000, 0.410000
1583439284.545914, 4.700000, 0.410000
1583439284.558450, 4.000000, 0.410000
1583439284.571044, 4.600000, 0.410000
1583439284.583770, 4.900000, 0.410000
1583439284.596523, 4.500000, 0.410000
1583439284.609301, 4.500000, 0.410000
1583439284.622142, 4.500000, 0.410000
1583439284.635011, 4.400000, 0.410000
1583439284.647894, 5.000000, 0.410000
1583439284.660933, 4.600000, 0.410000
1583439284.673803, 4.200000, 0.410000
1583439284.686725, 3.900000, 0.410000
1583439284.699427, 5.300000, 0.410000
1583439284.712309, 5.300000, 0.410000
1583439284.725188, 4.600000, 0.410000
1583439284.738068, 5.500000, 0.410000
1583439284.750944, 5.400000, 0.410000
1583439284.763778, 5.600000, 0.410000
1583439284.776719, 6.300000, 0.410000
1583439284.789524, 6.100000, 0.410000
1583439284.802298, 5.200000, 0.410000
1583439284.815175, 8.100000, 0.410000
1583439284.828035, 7.600000, 0.410000
1583439284.840951, 9.900000, 0.410000
1583439284.853819, 10.200000, 0.410000
1583439284.866703, 8.700000, 0.410000
1583439284.879550, 9.800000, 0.410000
1583439284.892434, 10.900000, 0.360000
1583439284.905293, 8.300000, 0.410000
1583439284.918098, 12.000000, 0.210000
1583439284.930954, 10.500000, 0.410000
1583439284.943833, 10.600000, 0.400000
1583439284.956736, 9.900000, 0.410000
1583439284.969560, 9.600000, 0.410000
1583439284.982467, 9.100000, 0.410000
1583439284.995288, 10.900000, 0.350000
1583439285.008178, 10.300000, 0.410000
1583439285.020792, 10.000000, 0.410000
1583439285.033430, 10.600000, 0.390000
1583439285.046008, 9.900000, 0.410000
1583439285.058605, 13.000000, 0.130000
1583439285.071194, 12.300000, 0.260000
1583439285.083920, 15.500000, 0.000000
1583439285.096522, 12.300000, 0.300000
1583439285.109056, 13.400000, 0.140000
1583439285.121691, 12.700000, 0.220000
1583439285.134278, 13.300000, 0.150000
1583439285.146986, 13.400000, 0.150000
1583439285.159470, 13.500000, 0.140000
1583439285.172168, 13.300000, 0.160000
1583439285.185053, 13.500000, 0.130000
1583439285.197973, 12.800000, 0.210000
1583439285.210786, 9.700000, 0.410000
1583439285.223601, 11.100000, 0.330000
1583439285.236523, 10.200000, 0.410000
1583439285.249270, 7.400000, 0.410000
1583439285.262160, 9.600000, 0.410000
1583439285.275038, 9.700000, 0.410000
1583439285.287918, 9.400000, 0.410000
1583439285.300786, 8.500000, 0.410000
1583439285.313675, 11.500000, 0.270000
1583439285.326592, 10.900000, 0.390000
1583439285.339303, 10.900000, 0.380000
1583439285.352226, 10.700000, 0.400000
1583439285.365117, 10.500000, 0.410000
1583439285.377956, 10.400000, 0.410000
1583439285.390813, 11.000000, 0.360000
1583439285.403669, 10.900000, 0.380000
1583439285.416591, 8.800000, 0.410000
1583439285.429451, 11.500000, 0.280000
1583439285.442232, 10.100000, 0.410000
1583439285.455040, 9.600000, 0.410000
1583439285.467924, 5.700000, 0.410000
1583439285.480764, 9.000000, 0.410000
1583439285.493636, 8.600000, 0.410000
1583439285.506616, 8.500000, 0.410000
1583439285.519452, 8.700000, 0.410000
1583439285.532258, 7.200000, 0.410000
1583439285.545076, 10.400000, 0.370000
1583439285.557927, 6.900000, 0.410000
1583439285.570811, 7.900000, 0.410000
1583439285.583653, 7.000000, 0.410000
1583439285.596715, -0.400000, 0.410000
1583439285.609378, 9.100000, 0.410000
1583439285.622264, 9.700000, 0.410000
1583439285.635118, 9.800000, 0.410000
1583439285.647929, 9.600000, 0.410000
1583439285.660794, 9.900000, 0.410000
1583439285.673679, 9.700000, 0.410000
1583439285.686645, 10.100000, 0.410000
1583439285.699166, 9.600000, 0.410000
1583439285.711811, 10.000000, 0.410000
1583439285.724383, 9.000000, 0.410000
1583439285.737096, 12.600000, 0.160000
1583439285.749594, 10.500000, 0.410000
1583439285.762143, 6.300000, 0.410000
1583439285.774963, 10.300000, 0.360000
1583439285.787458, 8.300000, 0.410000
1583439285.800035, 8.100000, 0.410000
1583439285.812703, 10.100000, 0.410000
1583439285.825360, 10.900000, 0.360000
1583439285.837949, 10.600000, 0.410000
1583439285.850457, 9.900000, 0.410000
1583439285.863304, 8.600000, 0.410000
1583439285.876246, 11.600000, 0.300000
1583439285.889051, 12.500000, 0.210000
1583439285.901925, 13.600000, 0.110000
1583439285.914799, 9.900000, 0.410000
1583439285.927698, 14.700000, 0.000000
1583439285.940448, 10.000000, 0.410000
1583439285.953301, 6.500000, 0.410000
1583439285.966213, 7.300000, 0.410000
1583439285.979072, 11.200000, 0.280000
1583439285.991930, 11.500000, 0.320000
1583439286.004852, 10.400000, 0.410000
1583439286.017703, 10.200000, 0.410000
1583439286.030602, 10.300000, 0.410000
1583439286.043286, 9.900000, 0.410000
1583439286.056258, 10.400000, 0.410000
1583439286.069074, 6.500000, 0.410000
1583439286.081964, 11.100000, 0.280000
1583439286.094833, 11.600000, 0.300000
1583439286.107707, 10.800000, 0.400000
1583439286.120555, 10.800000, 0.390000
1583439286.133367, 9.800000, 0.410000
1583439286.146276, 10.100000, 0.410000
1583439286.159091, 10.100000, 0.410000
1583439286.171942, 10.500000, 0.410000
1583439286.184830, 12.100000, 0.240000
1583439286.197697, 15.500000, 0.000000
1583439286.210567, 10.100000, 0.410000
1583439286.223446, 12.100000, 0.230000
1583439286.236376, 12.200000, 0.260000
1583439286.249166, 12.200000, 0.260000
1583439286.261937, 12.100000, 0.270000
1583439286.274820, 11.600000, 0.320000
1583439286.287733, 11.500000, 0.320000
1583439286.300575, 10.100000, 0.410000
1583439286.313433, 10.000000, 0.410000
1583439286.326060, 11.100000, 0.340000
1583439286.338596, 9.500000, 0.410000
1583439286.351158, 9.900000, 0.410000
1583439286.363819, 10.300000, 0.410000
1583439286.376561, 10.100000, 0.410000
1583439286.389066, 10.900000, 0.390000
1583439286.401680, 10.500000, 0.410000
1583439286.414327, 10.400000, 0.410000
1583439286.426953, 9.500000, 0.410000
1583439286.439429, 9.700000, 0.410000
1583439286.452293, 9.200000, 0.410000
1583439286.465198, 10.500000, 0.390000
1583439286.478051, 12.700000, 0.130000
1583439286.490888, 9.000000, 0.410000
1583439286.503954, 10.000000, 0.410000
1583439286.516886, 10.400000, 0.410000
1583439286.529712, 10.100000, 0.410000
1583439286.542464, 10.300000, 0.410000
1583439286.555303, 10.700000, 0.390000
1583439286.568202, 10.400000, 0.410000
1583439286.581068, 10.500000, 0.410000
1583439286.593950, 10.400000, 0.410000
1583439286.606842, 9.200000, 0.410000
1583439286.619694, 11.600000, 0.270000
1583439286.632580, 10.600000, 0.410000
1583439286.645313, 11.100000, 0.360000
1583439286.658199, 11.600000, 0.300000
1583439286.671082, 11.800000, 0.290000
1583439286.683921, 12.600000, 0.210000
1583439286.696853, 12.600000, 0.220000
1583439286.709662, 11.100000, 0.380000
1583439286.722578, 12.000000, 0.260000
1583439286.735425, 12.400000, 0.220000
1583439286.748205, 12.200000, 0.260000
1583439286.761060, 12.400000, 0.240000
1583439286.773924, 12.200000, 0.260000
1583439286.786863, 12.900000, 0.180000
1583439286.799716, 13.300000, 0.150000
1583439286.812561, 14.000000, 0.080000
1583439286.825444, 14.100000, 0.080000
1583439286.838291, 15.800000, 0.000000
1583439286.851076, 15.200000, 0.000000
1583439286.863952, 15.800000, 0.000000
1583439286.876926, 16.600000, 0.000000
1583439286.889693, 18.600000, 0.000000
1583439286.902590, 18.500000, 0.000000
1583439286.915442, 18.000000, 0.000000
1583439286.928298, 18.400000, 0.000000
1583439286.941225, 19.200000, 0.000000
1583439286.953832, 19.800000, 0.000000
1583439286.966450, 20.400000, 0.000000
1583439286.979048, 20.600000, 0.000000
1583439286.991580, 20.100000, 0.000000
1583439287.004168, 20.100000, 0.000000
1583439287.016974, 20.200000, 0.000000
1583439287.029425, 15.400000, 0.040000
1583439287.042028, 23.000000, 0.000000
1583439287.054678, 23.100000, 0.000000
1583439287.067302, 24.300000, 0.000000
1583439287.079931, 23.600000, 0.000000
1583439287.092425, 19.800000, 0.000000
1583439287.105174, 20.600000, 0.000000
1583439287.118053, 21.500000, 0.000000
1583439287.130940, 21.400000, 0.000000
1583439287.143837, 20.200000, 0.000000
1583439287.156633, 14.800000, 0.090000
1583439287.169439, 15.700000, 0.000000
1583439287.182294, 17.300000, 0.000000
1583439287.195185, 15.400000, 0.000000
1583439287.208089, 17.100000, 0.000000
1583439287.220934, 13.700000, 0.180000
1583439287.233837, 15.700000, 0.000000
1583439287.246723, 8.900000, 0.410000
1583439287.259617, 12.400000, 0.180000
1583439287.272316, 14.500000, 0.010000
1583439287.285207, 11.200000, 0.400000
1583439287.298050, 9.400000, 0.410000
1583439287.310919, 8.500000, 0.410000
1583439287.323984, 3.700000, 0.410000
1583439287.336704, 4.600000, 0.410000
1583439287.349509, 3.600000, 0.410000
1583439287.362436, 1.000000, 0.410000
1583439287.375162, 1.500000, 0.410000
1583439287.388037, 0.500000, 0.410000
1583439287.400961, -0.900000, 0.410000
1583439287.413814, -5.500000, 0.410000
1583439287.426753, -2.800000, 0.410000
1583439287.439568, -6.800000, 0.410000
1583439287.452440, -6.000000, 0.410000
1583439287.465301, -6.300000, 0.410000
1583439287.478083, -7.500000, 0.410000
1583439287.490948, -8.100000, 0.410000
1583439287.503820, -8.700000, 0.410000
1583439287.516801, -10.300000, 0.410000
1583439287.529586, -11.800000, 0.410000
1583439287.542454, -12.800000, 0.410000
1583439287.555302, -11.100000, 0.410000
1583439287.568078, -11.800000, 0.410000
1583439287.580581, -12.500000, 0.410000
1583439287.593196, -14.600000, 0.410000
1583439287.605818, -12.800000, 0.410000
1583439287.618479, -13.100000, 0.410000
1583439287.631069, -12.800000, 0.410000
1583439287.643731, -13.600000, 0.410000
1583439287.656373, -15.500000, 0.410000
1583439287.668984, -15.000000, 0.410000
1583439287.681486, -15.400000, 0.410000
1583439287.694086, -15.400000, 0.410000
1583439287.706805, -13.900000, 0.410000
1583439287.719333, -13.300000, 0.410000
1583439287.732091, -15.700000, 0.410000
1583439287.744943, -17.400000, 0.410000
1583439287.757831, -15.000000, 0.410000
1583439287.770626, -14.700000, 0.410000
1583439287.783493, -14.400000, 0.410000
1583439287.796427, -13.800000, 0.410000
1583439287.809221, -13.000000, 0.410000
1583439287.822087, -12.700000, 0.410000
1583439287.834979, -12.800000, 0.410000
1583439287.847831, -6.600000, 0.410000
1583439287.860720, -10.000000, 0.410000
1583439287.873442, -9.900000, 0.410000
1583439287.886341, -9.400000, 0.410000
1583439287.899181, -9.100000, 0.410000
1583439287.912066, -8.500000, 0.410000
1583439287.924958, -8.100000, 0.410000
1583439287.937794, -9.000000, 0.410000
1583439287.950687, -8.800000, 0.410000
1583439287.963537, -7.200000, 0.410000
1583439287.976347, -6.800000, 0.410000
1583439287.989183, -6.700000, 0.410000
1583439288.002118, -8.000000, 0.410000
1583439288.014962, -7.500000, 0.410000
1583439288.027819, -7.300000, 0.410000
1583439288.040655, -5.400000, 0.410000
1583439288.053532, -4.900000, 0.410000
1583439288.066497, -4.400000, 0.410000
1583439288.079336, -4.200000, 0.410000
1583439288.092084, -3.600000, 0.410000
1583439288.104957, -3.300000, 0.410000
1583439288.117824, -1.800000, 0.410000
1583439288.130679, -2.500000, 0.410000
1583439288.143555, -2.800000, 0.410000
1583439288.156634, -2.100000, 0.410000
1583439288.169291, -1.700000, 0.410000
1583439288.182189, -1.700000, 0.410000
1583439288.194921, -1.900000, 0.410000
1583439288.207841, -2.400000, 0.410000
1583439288.220680, -3.100000, 0.410000
1583439288.233575, -1.700000, 0.410000
1583439288.246511, -0.100000, 0.410000
1583439288.259169, -1.300000, 0.410000
1583439288.271759, 0.300000, 0.410000
1583439288.284432, 0.400000, 0.410000
1583439288.297063, 1.100000, 0.410000
1583439288.309567, 1.000000, 0.410000
1583439288.322131, 1.500000, 0.410000
1583439288.334931, 1.400000, 0.410000
1583439288.347440, 0.600000, 0.410000
1583439288.360035, 0.400000, 0.410000
1583439288.372647, 0.000000, 0.410000
1583439288.385276, 1.100000, 0.410000
1583439288.397914, 0.900000, 0.410000
1583439288.410445, 2.900000, 0.410000
1583439288.423181, 1.000000, 0.410000
1583439288.436014, 0.500000, 0.410000
1583439288.448910, 0.200000, 0.410000
1583439288.461909, 0.400000, 0.410000
1583439288.474794, 0.600000, 0.410000
1583439288.487650, 0.300000, 0.410000
1583439288.500403, 0.300000, 0.410000
1583439288.513325, -4.000000, 0.410000
1583439288.526193, 0.700000, 0.410000
1583439288.539043, 0.600000, 0.410000
1583439288.552030, 2.200000, 0.410000
1583439288.564899, 1.600000, 0.410000
1583439288.577766, 1.800000, 0.410000
1583439288.590679, 1.700000, 0.410000
1583439288.603496, 1.700000, 0.410000
1583439288.616325, 2.300000, 0.410000
1583439288.629210, -0.300000, 0.410000
1583439288.642022, 0.100000, 0.410000
1583439288.654890, 0.700000, 0.410000
1583439288.667817, -0.300000, 0.410000
1583439288.680625, 2.100000, 0.410000
1583439288.693506, 2.100000, 0.410000
1583439288.706477, 2.500000, 0.410000
1583439288.719275, 1.300000, 0.410000
1583439288.732010, 0.200000, 0.410000
1583439288.744912, 3.400000, 0.410000
1583439288.757784, 2.300000, 0.410000
1583439288.770665, 3.000000, 0.410000
1583439288.783534, 3.000000, 0.410000
1583439288.796531, 3.200000, 0.410000
1583439288.809261, 3.100000, 0.410000
1583439288.822117, 3.000000, 0.410000
1583439288.834929, 1.800000, 0.410000
1583439288.847808, 1.600000, 0.410000
1583439288.860665, 1.500000, 0.410000
1583439288.873383, 1.400000, 0.410000
1583439288.886017, 1.200000, 0.410000
1583439288.898560, 1.500000, 0.410000
1583439288.911161, 1.500000, 0.410000
1583439288.923762, 1.600000, 0.410000
1583439288.936452, 2.300000, 0.410000
1583439288.949042, 3.600000, 0.410000
1583439288.961644, 3.800000, 0.410000
1583439288.974288, 3.700000, 0.410000
1583439288.986934, 3.700000, 0.410000
1583439288.999424, 3.700000, 0.410000
1583439289.011991, 3.600000, 0.410000
1583439289.024920, 3.000000, 0.410000
1583439289.037781, 3.300000, 0.410000
1583439289.050543, 3.500000, 0.410000
1583439289.063381, 3.100000, 0.410000
1583439289.076324, 3.700000, 0.410000
1583439289.089184, 3.500000, 0.410000
1583439289.102018, 3.600000, 0.410000
1583439289.114903, 3.600000, 0.410000
1583439289.127902, 3.900000, 0.410000
1583439289.140741, 3.800000, 0.410000
1583439289.153656, 4.200000, 0.410000
1583439289.166510, 3.800000, 0.410000
1583439289.179283, 4.000000, 0.410000
1583439289.192137, 3.400000, 0.410000
1583439289.205016, 3.700000, 0.410000
1583439289.217881, 3.700000, 0.410000
1583439289.230801, 2.800000, 0.410000
1583439289.243652, 3.100000, 0.410000
1583439289.256575, 3.000000, 0.410000
1583439289.269262, 3.100000, 0.410000
1583439289.282137, 3.300000, 0.410000
1583439289.295008, 1.500000, 0.410000
1583439289.307949, 3.500000, 0.410000
1583439289.320755, 3.600000, 0.410000
1583439289.333686, 2.800000, 0.410000
1583439289.346588, 2.600000, 0.410000
1583439289.359369, 2.800000, 0.410000
1583439289.372121, 3.200000, 0.410000
1583439289.385046, 2.900000, 0.410000
1583439289.398040, 3.200000, 0.410000
1583439289.410923, 3.000000, 0.410000
1583439289.423755, 3.300000, 0.410000
1583439289.436699, 2.700000, 0.410000
1583439289.449496, 2.900000, 0.410000
1583439289.462416, 2.900000, 0.410000
1583439289.475256, 3.000000, 0.410000
1583439289.488136, 3.100000, 0.410000
1583439289.500934, -2.200000, 0.410000
1583439289.513784, 3.700000, 0.410000
1583439289.526736, 5.400000, 0.410000
1583439289.539423, 8.000000, 0.410000
1583439289.552022, 3.400000, 0.410000
1583439289.564552, 4.000000, 0.410000
1583439289.577183, 4.000000, 0.410000
1583439289.589777, 6.100000, 0.410000
1583439289.602373, 5.600000, 0.410000
1583439289.614998, 6.900000, 0.410000
1583439289.627616, 6.500000, 0.410000
1583439289.640242, 7.200000, 0.410000
1583439289.652866, 6.300000, 0.410000
1583439289.665444, 6.400000, 0.410000
1583439289.678011, 6.000000, 0.410000
1583439289.690611, 7.100000, 0.410000
1583439289.703487, 10.700000, 0.330000
1583439289.716340, 5.600000, 0.410000
1583439289.729152, 8.800000, 0.410000
1583439289.742020, 8.800000, 0.410000
1583439289.754897, 9.100000, 0.410000
1583439289.767773, 9.600000, 0.410000
1583439289.780538, 9.600000, 0.410000
1583439289.793419, 9.600000, 0.410000
1583439289.806325, 9.700000, 0.410000
1583439289.819152, 9.800000, 0.410000
1583439289.832017, 9.600000, 0.410000
1583439289.844900, 9.900000, 0.410000
1583439289.857816, 10.400000, 0.410000
1583439289.870692, 10.200000, 0.410000
1583439289.883570, 10.900000, 0.360000
1583439289.896342, 11.100000, 0.360000
1583439289.909170, 10.300000, 0.410000
1583439289.922069, 10.800000, 0.380000
1583439289.934901, 10.700000, 0.390000
1583439289.947816, 10.900000, 0.370000
1583439289.960675, 11.200000, 0.340000
1583439289.973545, 11.300000, 0.340000
1583439289.986460, 11.400000, 0.330000
1583439289.999171, 11.800000, 0.290000
1583439290.012063, 11.800000, 0.290000
1583439290.024949, 12.100000, 0.250000
1583439290.037836, 10.900000, 0.400000
1583439290.050695, 11.100000, 0.360000
1583439290.063502, 12.200000, 0.240000
1583439290.076471, 11.500000, 0.330000
1583439290.089312, 11.600000, 0.310000
1583439290.102092, 11.600000, 0.320000
1583439290.114925, 11.600000, 0.310000
1583439290.127816, 11.400000, 0.330000
1583439290.140673, 11.700000, 0.300000
1583439290.153553, 12.000000, 0.270000
1583439290.166490, 11.600000, 0.320000
